name	type	units	low_cutoff	high_cutoff	group	sampling_frequency	description	notch
21LD4	SEEG	V	n/a	n/a	LD	1000	depth	n/a
21LD5	SEEG	V	n/a	n/a	LD	1000	depth	n/a
21LD6	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD1	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD2	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD3	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD4	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD5	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD6	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD7	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD8	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD9	SEEG	V	n/a	n/a	LD	1000	depth	n/a
23LD10	SEEG	V	n/a	n/a	LD	1000	depth	n/a
2RD1	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD2	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD3	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD4	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD5	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD6	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD7	SEEG	V	n/a	n/a	RD	1000	depth	n/a
2RD8	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD1	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD2	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD3	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD4	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD5	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD6	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD7	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD8	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD9	SEEG	V	n/a	n/a	RD	1000	depth	n/a
4RD10	SEEG	V	n/a	n/a	RD	1000	depth	n/a
