name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
LFG30-LFG31	ECOG	V	n/a	n/a	bipolar	LFG	1600	grid	n/a
LFG31-LFG32	ECOG	V	n/a	n/a	bipolar	LFG	1600	grid	n/a
LIHG1-LIHG2	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG1-LIHG9	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG2-LIHG3	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG2-LIHG10	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG3-LIHG4	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG3-LIHG11	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG4-LIHG5	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG4-LIHG12	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG5-LIHG13	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG5-LIHG6	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG6-LIHG7	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG6-LIHG14	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG7-LIHG15	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG7-LIHG8	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG8-LIHG16	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG9-LIHG10	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG10-LIHG11	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG11-LIHG12	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG12-LIHG13	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG13-LIHG14	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG14-LIHG15	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LIHG15-LIHG16	ECOG	V	n/a	n/a	bipolar	LIHG	1600	grid	n/a
LFPS1-LFPS2	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS2-LFPS3	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS3-LFPS4	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS4-LFPS5	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS5-LFPS6	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS6-LFPS7	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
LFPS7-LFPS8	ECOG	V	n/a	n/a	bipolar	LFPS	1600	strip	n/a
RFPS1-RFPS2	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS2-RFPS3	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS3-RFPS4	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS4-RFPS5	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS5-RFPS6	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS6-RFPS7	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RFPS7-RFPS8	ECOG	V	n/a	n/a	bipolar	RFPS	1600	strip	n/a
RIHG1-RIHG2	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG1-RIHG7	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG2-RIHG8	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG2-RIHG3	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG3-RIHG9	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG3-RIHG4	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG4-RIHG10	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG4-RIHG5	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG5-RIHG11	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG5-RIHG6	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG6-RIHG12	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG7-RIHG8	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG8-RIHG9	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG9-RIHG10	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG10-RIHG11	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RIHG11-RIHG12	ECOG	V	n/a	n/a	bipolar	RIHG	1600	grid	n/a
RLFS1-RLFS2	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS2-RLFS3	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS3-RLFS4	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS4-RLFS5	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS5-RLFS6	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS6-RLFS7	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
RLFS7-RLFS8	ECOG	V	n/a	n/a	bipolar	RLFS	1600	strip	n/a
