name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
19Ld1-19Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld2-19Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld3-19Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld4-19Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld5-19Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld6-19Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld7-19Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld8-19Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld9-19Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
19Ld10-19Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld1-21Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld2-21Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld3-21Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld4-21Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld5-21Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld6-21Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld7-21Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld8-21Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld9-21Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
21Ld10-21Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld1-23Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld2-23Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld3-23Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld4-23Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld5-23Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld6-23Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld7-23Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld8-23Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld9-23Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
23Ld10-23Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld1-25Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld2-25Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld3-25Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld4-25Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld5-25Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld6-25Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld7-25Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld8-25Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
25Ld9-25Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld1-27Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld2-27Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld3-27Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld4-27Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld5-27Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld6-27Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld7-27Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld8-27Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld9-27Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
27Ld10-27Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld1-29Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld2-29Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld3-29Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld4-29Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld5-29Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld6-29Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld7-29Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld8-29Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld9-29Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
29Ld10-29Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld1-31Ld2	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld2-31Ld3	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld3-31Ld4	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld4-31Ld5	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld5-31Ld6	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld6-31Ld7	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld7-31Ld8	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld8-31Ld9	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld9-31Ld10	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
31Ld10-31Ld1	SEEG	V	n/a	n/a	bipolar	Ld	1000	depth	n/a
2Rd1-2Rd2	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd2-2Rd3	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd3-2Rd4	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd4-2Rd5	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd5-2Rd6	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd6-2Rd7	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd7-2Rd8	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd8-2Rd9	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd9-2Rd10	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
2Rd10-2Rd1	SEEG	V	n/a	n/a	bipolar	Rd	1000	depth	n/a
